t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-03-28,202203,111851502,1648364388215,99763438.0,118,BOTTLERS NEPAL(TERAI)LIMITED,FANTA APPLE,FANTA APPLE FLAVOURED,40.0,PBT,250ML,,1648364388215-bottlers nepal-terai-limited-fanta apple.png,RECODING,5,2,99763438,120.86256408691406,118,BOTTLERS NEPAL - NEPAL,FANTA,FANTA APPLE,APPLE PET 250 ML,PET,250.000 ML,APPLE,,250.0,ML,40.0
2022-03-28,202203,111851502,1648364388215,99763438.0,118,BOTTLERS NEPAL(TERAI)LIMITED,FANTA APPLE,FANTA APPLE FLAVOURED,40.0,PBT,250ML,,1648364388215-bottlers nepal-terai-limited-fanta apple.png,RECODING,5,3,20110073,148.46499633789062,118,BOTTLERS NEPAL - NEPAL,FANTA,FANTA,SODA RGB 250 ML,RGB,250.000 ML,SODA,,250.0,ML,0.0
2022-03-28,202203,132130293,1648368916453,99763448.0,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI\1000\GM,85.0,PPH,1000GM,,1648368916453-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763448,87.94941711425781,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,85.0
2022-03-28,202203,132130293,1648368916453,99763448.0,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI\1000\GM,85.0,PPH,1000GM,,1648368916453-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99763180,88.4165267944336,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-ULTRA WASH PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,45.0
2022-03-28,202203,132130293,1648368916453,99763448.0,122,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI\1000\GM,85.0,PPH,1000GM,,1648368916453-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99763949,90.84591674804688,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-28,202203,128180941,1648102816350,99763433.0,118,LS WATER & BEVERAGE-NEPAL ,IMJA WATER ,IMJA WATER/1000ML/PBT,25.0,PBT,1000ML ,,1648102816350-ls water - beverage-nepal -imja water .png,RECODING,5,1,99763433,102.21478271484375,118,LS WATER & BEVERAGE-NEPAL ,IMJA WATER,IMJA WATER,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-03-28,202203,128180941,1648102816350,99763433.0,118,LS WATER & BEVERAGE-NEPAL ,IMJA WATER ,IMJA WATER/1000ML/PBT,25.0,PBT,1000ML ,,1648102816350-ls water - beverage-nepal -imja water .png,RECODING,5,2,99765064,124.63665008544922,118,LS WATER & BEVERAGE-NEPAL ,IMJA SODA,IMJA SODA,SODA PET 500 ML,PET,500.000 ML,SODA,,500.0,ML,70.0
2022-03-28,202203,128180941,1648102816350,99763433.0,118,LS WATER & BEVERAGE-NEPAL ,IMJA WATER ,IMJA WATER/1000ML/PBT,25.0,PBT,1000ML ,,1648102816350-ls water - beverage-nepal -imja water .png,RECODING,5,3,99765426,125.53401184082031,118,LS WATER & BEVERAGE-NEPAL ,IMJA SODA,IMJA SODA,SODA PET 250 ML,PET,250.000 ML,SODA,,250.0,ML,40.0
2022-03-28,202203,124865093,1648375154054,99763437.0,118,FRUIT AGRO PRODUCT-NEPAL,24 HOUR,24 HOUR/ENERGY DRINK/250ML/CAN,120.0,CAN,250ML ,,1648375154054-fruit agro product-nepal-24 hour.png,RECODING,5,1,99763437,70.70893096923828,118,FRUIT AGRO PRODUCT-NEPAL,24 HOUR,24 HOUR,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
2022-03-28,202203,124865093,1648375154054,99763437.0,118,FRUIT AGRO PRODUCT-NEPAL,24 HOUR,24 HOUR/ENERGY DRINK/250ML/CAN,120.0,CAN,250ML ,,1648375154054-fruit agro product-nepal-24 hour.png,RECODING,5,2,99763982,122.27423095703125,118,FRUIT AGRO PRODUCT-NEPAL,FA POWER,FA POWER,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,125.0
2022-03-28,202203,124865093,1648375154054,99763437.0,118,FRUIT AGRO PRODUCT-NEPAL,24 HOUR,24 HOUR/ENERGY DRINK/250ML/CAN,120.0,CAN,250ML ,,1648375154054-fruit agro product-nepal-24 hour.png,RECODING,5,3,99765414,128.0614013671875,118,FRUIT AGRO PRODUCT-NEPAL,FA ULTRA POWER,FA ULTRA POWER,CAN 330 ML,CAN,330.000 ML,,,330.0,ML,140.0
2022-03-28,202203,123455987,1648360777196,99763434.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO DUOZ,TOFFICHO DUOZ,1.0,PPH,3.75,New SKU,1648360777196-surya nepal pvt ltd - nepal-tofficho duoz.png,RECODING,5,1,99764789,126.63156127929688,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 720 GM,PLJAR,720.000 GM,STRAWBERRY,,720.0,GM,400.0
2022-03-28,202203,123455987,1648360777196,99763434.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO DUOZ,TOFFICHO DUOZ,1.0,PPH,3.75,New SKU,1648360777196-surya nepal pvt ltd - nepal-tofficho duoz.png,RECODING,5,2,99762790,128.22344970703125,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
2022-03-28,202203,123455987,1648360777196,99763434.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO DUOZ,TOFFICHO DUOZ,1.0,PPH,3.75,New SKU,1648360777196-surya nepal pvt ltd - nepal-tofficho duoz.png,RECODING,5,3,99764503,128.8203887939453,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 760 GM,PLJAR,760.000 GM,STRAWBERRY,,760.0,GM,400.0
2022-03-28,202203,122193104,1648118457370,99763449.0,122,CLEAN AID NEPAL P LTD-NEPAL,AONE,AONE OXYGEN POWER 900 GM,70.0,PPH,900GM,,1648118457370-clean aid nepal p ltd-nepal-aone.png,RECODING,5,1,99763449,107.94993591308594,122,CLEAN AID NEPAL P LTD-NEPAL,AONE,AONE,AONE-STAIN CHAMPION OXY POWER PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,70.0
2022-03-28,202203,122193104,1648118457370,99763449.0,122,CLEAN AID NEPAL P LTD-NEPAL,AONE,AONE OXYGEN POWER 900 GM,70.0,PPH,900GM,,1648118457370-clean aid nepal p ltd-nepal-aone.png,RECODING,5,2,51719,107.96002960205078,122,CLEAN AID NEPAL P LTD-NEPAL,CLEAN AID,CLEAN AID,CLEAN AID-PPH 400 GM,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-03-28,202203,122193104,1648118457370,99763449.0,122,CLEAN AID NEPAL P LTD-NEPAL,AONE,AONE OXYGEN POWER 900 GM,70.0,PPH,900GM,,1648118457370-clean aid nepal p ltd-nepal-aone.png,RECODING,5,3,51868,109.97262573242188,122,CLEAN AID NEPAL P LTD-NEPAL,CLEAN AID,CLEAN AID,CLEAN AID-PPH 800 GM,PLPCH,800.000 GM,,,800.0,GM,0.0
2022-03-28,202203,1220102389,1648136346655,99763451.0,125,B.P NEPAL,B.P,B.P ,20.0,PPH,25G,,1648136346655-b-p nepal-b-p.png,RECODING,5,1,93018452,157.49681091308594,122,GMT NEPAL - NEPAL,GMT,GMT,GMT-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-03-28,202203,1220102389,1648136346655,99763451.0,125,B.P NEPAL,B.P,B.P ,20.0,PPH,25G,,1648136346655-b-p nepal-b-p.png,RECODING,5,2,99762805,167.28692626953125,122,NAMASTE S.I (P)-NEPAL,NILAM,NILAM,NILAM-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-28,202203,1220102389,1648136346655,99763451.0,125,B.P NEPAL,B.P,B.P ,20.0,PPH,25G,,1648136346655-b-p nepal-b-p.png,RECODING,5,3,49239,168.74526977539062,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-PPH 12*190 GM [2280GM],PLPCH,190.000 GM,,,2280.0,GM,0.0
2022-03-29,202203,132965389,1648363502960,99763453.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI HERBAL DISH WASH BAR ,DHONI HERBAL DISH WASH BAR,20.0,PPH,200GM,,1648363502960-himgiri hygiene pvt ltd-nepal-dhoni herbal dish wash bar .png,RECODING,5,1,99763575,100.32748413085938,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*150 GM [450GM],PLPCH,150.000 GM,,,450.0,GM,105.0
2022-03-29,202203,132965389,1648363502960,99763453.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI HERBAL DISH WASH BAR ,DHONI HERBAL DISH WASH BAR,20.0,PPH,200GM,,1648363502960-himgiri hygiene pvt ltd-nepal-dhoni herbal dish wash bar .png,RECODING,5,2,99764336,102.20835876464844,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 4*225 GM [900GM],PLPCH,225.000 GM,,,900.0,GM,230.0
2022-03-29,202203,132965389,1648363502960,99763453.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI HERBAL DISH WASH BAR ,DHONI HERBAL DISH WASH BAR,20.0,PPH,200GM,,1648363502960-himgiri hygiene pvt ltd-nepal-dhoni herbal dish wash bar .png,RECODING,5,3,99764733,105.31902313232422,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*134 GM [400GM],PLPCH,134.000 GM,,,400.0,GM,110.0
2022-03-29,202203,133203540,1648365232388,99763454.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MOBILE PURE SOAP,MOBILE 300G,50.0,PPH,300G,,1648365232388-mahashakti soap - chem-- nepal-mobile pure soap.png,RECODING,5,1,99763454,46.67008972167969,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MOBILE,MOBILE,MOBILE-PURE SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-03-29,202203,133203540,1648365232388,99763454.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MOBILE PURE SOAP,MOBILE 300G,50.0,PPH,300G,,1648365232388-mahashakti soap - chem-- nepal-mobile pure soap.png,RECODING,5,2,99763182,48.510772705078125,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MOBILE,MOBILE,MOBILE-PURE SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
2022-03-29,202203,133203540,1648365232388,99763454.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MOBILE PURE SOAP,MOBILE 300G,50.0,PPH,300G,,1648365232388-mahashakti soap - chem-- nepal-mobile pure soap.png,RECODING,5,3,99763598,49.75104522705078,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MOBILE,MOBILE,MOBILE-PURE SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-29,202203,110475925,1648450479901,99763455.0,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/300/GM/PPH,50.0,PPH,300 GM,,1648450479901-golden star soap ind-nepal-hero.png,RECODING,5,1,99763455,69.5810546875,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-03-29,202203,110475925,1648450479901,99763455.0,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/300/GM/PPH,50.0,PPH,300 GM,,1648450479901-golden star soap ind-nepal-hero.png,RECODING,5,2,99763880,71.2525405883789,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-03-29,202203,110475925,1648450479901,99763455.0,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO/300/GM/PPH,50.0,PPH,300 GM,,1648450479901-golden star soap ind-nepal-hero.png,RECODING,5,3,99763232,71.60717010498047,123,GOLDEN STAR SOAP IND-NEPAL,HERO,HERO,HERO-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,40.0
2022-03-29,202203,114369812,1648449400085,99763452.0,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX/XXL/10/PADS/PPH,100.0,PPH,XXL/10/PADS,,1648449400085-healty - hygiene prod-np-padelux.png,RECODING,5,1,54547,130.05657958984375,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-COMFORT NIGHT XXL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
2022-03-29,202203,114369812,1648449400085,99763452.0,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX/XXL/10/PADS/PPH,100.0,PPH,XXL/10/PADS,,1648449400085-healty - hygiene prod-np-padelux.png,RECODING,5,2,54938,132.71717834472656,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-XL WT WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,0.0
2022-03-29,202203,114369812,1648449400085,99763452.0,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX/XXL/10/PADS/PPH,100.0,PPH,XXL/10/PADS,,1648449400085-healty - hygiene prod-np-padelux.png,RECODING,5,3,99762639,136.15504455566406,116,HEALTY & HYGIENE PROD-NP,PADELUX,PADELUX,PADELUX-COMFORT PLUS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
2022-03-29,202203,123582683,1648474006445,99763458.0,121,HEALTHY LIVING NEPAL PVT.LTD,GANO TOOTHPASTE,GANO TOOTHPASTE\100\GM,290.0,TUBE,100GM,New SKU,1648474006445-healthy living nepal pvt-ltd-gano toothpaste.png,RECODING,5,1,92722198,133.0396728515625,121,ANMOL JADIBUTI LTD - NEPAL,SUNAULO,SUNAULO HERBAL TOOTHPASTE,SUNAULO HERBAL TOOTHPASTE-TUB 150 GMS,TUBE,150.000 GM,,,150.0,GM,0.0
2022-03-29,202203,123582683,1648474006445,99763458.0,121,HEALTHY LIVING NEPAL PVT.LTD,GANO TOOTHPASTE,GANO TOOTHPASTE\100\GM,290.0,TUBE,100GM,New SKU,1648474006445-healthy living nepal pvt-ltd-gano toothpaste.png,RECODING,5,2,92724051,134.0870819091797,121,ANMOL JADIBUTI LTD - NEPAL,SUNAULO,SUNAULO HERBAL TOOTHPASTE,SUNAULO HERBAL TOOTHPASTE-TUB 40 GMS,TUBE,40.000 GM,,,40.0,GM,0.0
2022-03-29,202203,123582683,1648474006445,99763458.0,121,HEALTHY LIVING NEPAL PVT.LTD,GANO TOOTHPASTE,GANO TOOTHPASTE\100\GM,290.0,TUBE,100GM,New SKU,1648474006445-healthy living nepal pvt-ltd-gano toothpaste.png,RECODING,5,3,92724707,149.904296875,121,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR RED TOOTHPASTE,DABUR RED TOOTHPASTE-TUBE 255 GMS,TUBE,255.000 GM,,,255.0,GM,0.0
2022-03-29,202203,124916559,1648443514912,99763456.0,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS/SMALL/42PCS/PPH,800.0,PPH,42PCS,,1648443514912-a-g- health industries pvt ltd-nepal-sagun baby poko pants.png,RECODING,5,1,99762604,57.685096740722656,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-03-29,202203,124916559,1648443514912,99763456.0,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS/SMALL/42PCS/PPH,800.0,PPH,42PCS,,1648443514912-a-g- health industries pvt ltd-nepal-sagun baby poko pants.png,RECODING,5,2,99763456,57.91724395751953,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-SMALL(S) PPH 42 NOS,PLPCH,42.000 NO,,,42.0,NO,800.0
2022-03-29,202203,124916559,1648443514912,99763456.0,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS/SMALL/42PCS/PPH,800.0,PPH,42PCS,,1648443514912-a-g- health industries pvt ltd-nepal-sagun baby poko pants.png,RECODING,5,3,99762660,64.52912902832031,132,A.G. HEALTH INDUSTRIES PVT LTD-NEPAL,SAGUN BABY,SAGUN BABY POKO PANTS,SAGUN BABY POKO PANTS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-03-29,202203,124916559,1648444533111,99763457.0,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY PREMIUM PANTS ,SOFT & DRY PREMIUM PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5PCS,,1648444533111-jasmine hygienic - nepal-soft - dry premium pants .png,RECODING,5,1,99763859,71.71251678466797,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY,SOFT & DRY,SOFT & DRY-PREMIUM PANTS SMALL (S) PPH 60 NOS,PLPCH,60.000 NO,,,60.0,NO,999.0
2022-03-29,202203,124916559,1648444533111,99763457.0,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY PREMIUM PANTS ,SOFT & DRY PREMIUM PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5PCS,,1648444533111-jasmine hygienic - nepal-soft - dry premium pants .png,RECODING,5,2,99763457,73.65440368652344,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY,SOFT & DRY,SOFT & DRY-PREMIUM PANTS MEDIUM (M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-03-29,202203,124916559,1648444533111,99763457.0,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY PREMIUM PANTS ,SOFT & DRY PREMIUM PANTS/MEDIUM/5 PCS/PPH,100.0,PPH,5PCS,,1648444533111-jasmine hygienic - nepal-soft - dry premium pants .png,RECODING,5,3,99763609,74.49057006835938,132,JASMINE HYGIENIC - NEPAL,SOFT & DRY,SOFT & DRY,SOFT & DRY-PREMIUM PANTS LARGE (L) PPH 46 NOS,PLPCH,46.000 NO,,,46.0,NO,999.0
2022-03-29,202203,125735638,1648361613984,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL,PROSTYLE DANDRUFF CONTROL/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1648361613984-dabur nepal ltd--nepal-pro style dandruff control.png,CROSS CODING,2,1,90819961,102.32997131347656,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
2022-03-29,202203,125735638,1648361613984,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL,PROSTYLE DANDRUFF CONTROL/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1648361613984-dabur nepal ltd--nepal-pro style dandruff control.png,CROSS CODING,2,2,90819902,107.86521911621094,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
2022-03-29,202203,125735638,1648361613984,90819961.0,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL,PROSTYLE DANDRUFF CONTROL/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60.0,PBT,75ML,,1648361613984-dabur nepal ltd--nepal-pro style dandruff control.png,CROSS CODING,2,3,92160433,117.09780883789062,117,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA DANDRUFF CONTROL,DABUR VATIKA DANDRUFF CONTROL-LMNHENA PBT200M+DBR REDTPS100G,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-03-29,202203,124567392,1648440512015,99763258.0,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTACY,FIRE XTACY/SIX FEATURES 6IN1/3UNITS/CBP,100.0,CBP,3 UNITS,,1648440512015-ism corporation pvt ltd- india-fire xtacy.png,CROSS CODING,2,1,53079,106.68894958496094,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTACY,FIRE XTACY-SIX FEATURE CBP 12 NO,CDBOX,12.000 NO,,,12.0,NO,0.0
2022-03-29,202203,124567392,1648440512015,99763258.0,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTACY,FIRE XTACY/SIX FEATURES 6IN1/3UNITS/CBP,100.0,CBP,3 UNITS,,1648440512015-ism corporation pvt ltd- india-fire xtacy.png,CROSS CODING,2,2,53874,109.8709716796875,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XTACY,FIRE XTACY-6IN1 SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
2022-03-29,202203,124567392,1648440512015,99763258.0,130,ISM CORPORATION PVT LTD- INDIA,FIRE XTACY,FIRE XTACY/SIX FEATURES 6IN1/3UNITS/CBP,100.0,CBP,3 UNITS,,1648440512015-ism corporation pvt ltd- india-fire xtacy.png,CROSS CODING,2,3,50811,111.54888916015625,130,ISM CORPORATION PVT LTD- INDIA,FIRE,FIRE XOTICA,FIRE XOTICA-SIX FEATURE CBP 4 NO,CDBOX,4.000 NO,,,4.0,NO,0.0
2022-03-29,202203,124621587,1648448198959,48995.0,116,SOFTY HYGIENE PVT LTD-NEPAL,SOFTY ULTRA ,SOFTY ULTRA/NIGHT GUARD ZONE/10 NOS/PPH,100.0,PPH,10 NOS,,1648448198959-softy hygiene pvt ltd-nepal-softy ultra .png,CROSS CODING,2,1,99764677,97.62648010253906,116,SOFTY HYGIENE PVT LTD-NEPAL,SOFTY,SOFTY,SOFTY-ULTRA NIGHT GUARD PPH 10 NO,PLPCH,10.000 NO,,,10.0,NO,120.0
2022-03-29,202203,124621587,1648448198959,48995.0,116,SOFTY HYGIENE PVT LTD-NEPAL,SOFTY ULTRA ,SOFTY ULTRA/NIGHT GUARD ZONE/10 NOS/PPH,100.0,PPH,10 NOS,,1648448198959-softy hygiene pvt ltd-nepal-softy ultra .png,CROSS CODING,2,2,50455,108.05220031738281,116,SOFTY HYGIENE PVT LTD-NEPAL,SOFTY,SOFTY,SOFTY-ULTRA NIGHT GUARD PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
2022-03-29,202203,124621587,1648448198959,48995.0,116,SOFTY HYGIENE PVT LTD-NEPAL,SOFTY ULTRA ,SOFTY ULTRA/NIGHT GUARD ZONE/10 NOS/PPH,100.0,PPH,10 NOS,,1648448198959-softy hygiene pvt ltd-nepal-softy ultra .png,CROSS CODING,2,3,48995,123.47039794921875,116,SOFTY HYGIENE PVT LTD-NEPAL,SOFTY,SOFTY,SOFTY-ULTRA PPH 10 NO,PLPCH,10.000 NO,,,10.0,NO,0.0
2022-03-29,202203,124621587,1648449462981,46880.0,110,PREM HENNA PVT LTD-INDIA,NISHA CREAM HAIR COLOR ,NISHA CREAM HAIR COLOR/NATURAL BLACK 1.0/40GM/PPH,50.0,PPH,40GM ,,1648449462981-prem henna pvt ltd-india-nisha cream hair color .png,CROSS CODING,2,1,99764920,103.65121459960938,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA CRÈME HAIR COLOR,NISHA CRÈME HAIR COLOR-3.16 BURGUNDY-CLRNT 60G-CBP 120GM,CDBOX,120.000 GM,,BURGUNDY,120.0,GM,250.0
2022-03-29,202203,124621587,1648449462981,46880.0,110,PREM HENNA PVT LTD-INDIA,NISHA CREAM HAIR COLOR ,NISHA CREAM HAIR COLOR/NATURAL BLACK 1.0/40GM/PPH,50.0,PPH,40GM ,,1648449462981-prem henna pvt ltd-india-nisha cream hair color .png,CROSS CODING,2,2,46961,120.13175964355469,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA,NISHA-CREAM GOLDEN BROWN 4.3-COLORENT 20G,PLPCH,40.000 GM,,GOLDEN BROWN,40.0,GM,0.0
2022-03-29,202203,124621587,1648449462981,46880.0,110,PREM HENNA PVT LTD-INDIA,NISHA CREAM HAIR COLOR ,NISHA CREAM HAIR COLOR/NATURAL BLACK 1.0/40GM/PPH,50.0,PPH,40GM ,,1648449462981-prem henna pvt ltd-india-nisha cream hair color .png,CROSS CODING,2,3,47258,124.3803482055664,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA COLOR PERFECT,NISHA COLOR PERFECT-NTRL BLACK 1.0-CLRNT 20G-PPH 40G,PLPCH,40.000 GM,,NATURAL BLACK,40.0,GM,0.0
2022-03-30,202203,124654335,1648532613697,99763459.0,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT/STRAWBERRY/10GM/PPH/FREE STYLE STICKER,10.0,PPH,10GM,,1648532613697-perfetti van melle-india-chupa chups sour belt.png,RECODING,5,1,99763459,75.38678741455078,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-STRAWBERRY PPH 10 GM+STYLE STICKR FRE,PLPCH,10.000 GM,STRAWBERRY,,10.0,GM,10.0
2022-03-30,202203,124654335,1648532613697,99763459.0,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT/STRAWBERRY/10GM/PPH/FREE STYLE STICKER,10.0,PPH,10GM,,1648532613697-perfetti van melle-india-chupa chups sour belt.png,RECODING,5,2,48467,88.06803894042969,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-STRAWBERRY PPH 10 GM,PLPCH,10.000 GM,STRAWBERRY,,10.0,GM,0.0
2022-03-30,202203,124654335,1648532613697,99763459.0,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT/STRAWBERRY/10GM/PPH/FREE STYLE STICKER,10.0,PPH,10GM,,1648532613697-perfetti van melle-india-chupa chups sour belt.png,RECODING,5,3,48466,96.27593994140625,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS SOUR BELT,CHUPA CHUPS SOUR BELT-STRAWBERRY PPH 10 GM+FUNSHIP BAND FR,PLPCH,10.000 GM,STRAWBERRY,,10.0,GM,0.0
