t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
16,2023-01-18,202301,1,123582683,21301010054,1673934356767,99764761,122,HINDUSTAN UNILEVER LTD-INDIA,SURF EXCEL MATIC ,SURF EXCEL MATIC CBP\6000\GM,2350,CBP,6000 GM,New SKU,1673934356767-hindustan unilever ltd-india-surf excel matic #3.png,RECODING,5,3,99763341,63.68251419067383,122,HINDUSTAN UNILEVER LTD-INDIA,SURF,SURF EXCEL,SURF EXCEL-EASY WASH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,215.0
17,2023-01-18,202301,1,128997655,52202010004,1673929671446,99764756,117,RSH GLOBAL PVT. LTD INDIA ,JOY NATURAL ACTIVES,JOY NATURAL ACTIVES/ANTI HAIRFALL & DAMAGE CONTROL/340ML/PBT,256,PBT,340ML ,,1673929671446-rsh global pvt- ltd india -joy natural actives#3.png,RECODING,5,1,99764756,76.63276672363281,117,JOY CREATIONS - INDIA,JOY,JOY NATURAL ACTIVES,JOY NATURAL ACTIVES-ANTI HAIRFALL & DAMAGE CNTRL PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,256.0
17,2023-01-18,202301,1,128997655,52202010004,1673929671446,99764756,117,RSH GLOBAL PVT. LTD INDIA ,JOY NATURAL ACTIVES,JOY NATURAL ACTIVES/ANTI HAIRFALL & DAMAGE CONTROL/340ML/PBT,256,PBT,340ML ,,1673929671446-rsh global pvt- ltd india -joy natural actives#3.png,RECODING,5,2,92126509,103.99763488769531,117,JOY CREATIONS - INDIA,JOY,JOY HAIR NATURALS,JOY HAIR NATURALS-HAIR FALL PROTECTION PBT 300 ML,PLBOT,300.000 ML,,,300.0,ML,0.0
17,2023-01-18,202301,1,128997655,52202010004,1673929671446,99764756,117,RSH GLOBAL PVT. LTD INDIA ,JOY NATURAL ACTIVES,JOY NATURAL ACTIVES/ANTI HAIRFALL & DAMAGE CONTROL/340ML/PBT,256,PBT,340ML ,,1673929671446-rsh global pvt- ltd india -joy natural actives#3.png,RECODING,5,3,92126053,109.39974212646484,117,JOY CREATIONS - INDIA,JOY,JOY HAIR NATURALS,JOY HAIR NATURALS-HAIR FALL PROTECTION SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
18,2023-01-18,202301,1,124916559,52202010001,1673848571223,99764758,120,HALE DEW REMIDIES-INDIA,SILKIN,SILKIN /STRAWBERRY TRANSPARENT SOAP/50GM/CBP,80,CBP,50GM,,1673848571223-hale dew remidies-india-silkin#3.png,RECODING,5,1,99764758,65.43305969238281,120,HALE DEW REMIDIES-INDIA,SILKIN,SILKIN,SILKIN-STRAWBERRY TRNSPRNT BABY SOAP CBP 50 GM,CDBOX,50.000 GM,,,50.0,GM,80.0
18,2023-01-18,202301,1,124916559,52202010001,1673848571223,99764758,120,HALE DEW REMIDIES-INDIA,SILKIN,SILKIN /STRAWBERRY TRANSPARENT SOAP/50GM/CBP,80,CBP,50GM,,1673848571223-hale dew remidies-india-silkin#3.png,RECODING,5,2,48270,67.98958587646484,120,HALE DEW REMIDIES-INDIA,SILKIN,SILKIN,SILKIN-STRAWBERRY TRNSPRNT BABY SOAP CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
18,2023-01-18,202301,1,124916559,52202010001,1673848571223,99764758,120,HALE DEW REMIDIES-INDIA,SILKIN,SILKIN /STRAWBERRY TRANSPARENT SOAP/50GM/CBP,80,CBP,50GM,,1673848571223-hale dew remidies-india-silkin#3.png,RECODING,5,3,45321,87.81951141357422,120,HALE DEW REMIDIES-INDIA,SILKIN-P,SILKIN-P,SILKIN-P CBP 75 GM,CDBOX,75.000 GM,,,75.0,GM,0.0
19,2023-01-18,202301,1,124916559,52202010001,1673847470774,99764768,130,RECKITT BENCKISER - INDIA,KOHINOOR PLEASURE ,KOHINOOR PLEASURE/PINK/10 NOSE/CBP,128,CBP,10 NOSE,,1673847470774-reckitt benckiser - india-kohinoor pleasure #3.png,RECODING,5,1,99764768,50.2996826171875,130,RECKITT BENCKISER - INDIA,KOHINOOR,KOHINOOR,KOHINOOR-PLEASURE PINK CBP 10 NOS,CDBOX,10.000 NO,,,10.0,NO,128.0
19,2023-01-18,202301,1,124916559,52202010001,1673847470774,99764768,130,RECKITT BENCKISER - INDIA,KOHINOOR PLEASURE ,KOHINOOR PLEASURE/PINK/10 NOSE/CBP,128,CBP,10 NOSE,,1673847470774-reckitt benckiser - india-kohinoor pleasure #3.png,RECODING,5,2,52270,114.56130981445312,130,RECKITT BENCKISER - INDIA,DUREX,DUREX KOHINOOR,DUREX KOHINOOR-SILKY CHOCOLATE CBP 3 NO DOTTED,CDBOX,3.000 NO,,,3.0,NO,0.0
19,2023-01-18,202301,1,124916559,52202010001,1673847470774,99764768,130,RECKITT BENCKISER - INDIA,KOHINOOR PLEASURE ,KOHINOOR PLEASURE/PINK/10 NOSE/CBP,128,CBP,10 NOSE,,1673847470774-reckitt benckiser - india-kohinoor pleasure #3.png,RECODING,5,3,46932,138.39651489257812,130,RECKITT BENCKISER - INDIA,DUREX,DUREX,DUREX-EXTENDED PLEASURE CBP 10 NO,CDBOX,10.000 NO,,,10.0,NO,0.0
20,2023-01-18,202301,1,124916559,52202010001,1673847135148,99764755,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY ULTRA CHOICE ,TIPSY ULTRA CHOICE/DAY & NIGHT/7 PADS/PPH,50,PPH,7 PADS,,1673847135148-jay mata di sanitary udhyog-np-tipsy ultra choice #3.png,RECODING,5,1,99764755,55.504241943359375,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY ULTRA CHOICE,TIPSY ULTRA CHOICE-PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
20,2023-01-18,202301,1,124916559,52202010001,1673847135148,99764755,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY ULTRA CHOICE ,TIPSY ULTRA CHOICE/DAY & NIGHT/7 PADS/PPH,50,PPH,7 PADS,,1673847135148-jay mata di sanitary udhyog-np-tipsy ultra choice #3.png,RECODING,5,2,99763781,78.00979614257812,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY ULTRA COMFORT,TIPSY ULTRA COMFORT-PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,100.0
20,2023-01-18,202301,1,124916559,52202010001,1673847135148,99764755,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY ULTRA CHOICE ,TIPSY ULTRA CHOICE/DAY & NIGHT/7 PADS/PPH,50,PPH,7 PADS,,1673847135148-jay mata di sanitary udhyog-np-tipsy ultra choice #3.png,RECODING,5,3,99762634,88.07051086425781,116,JAY MATA DI SANITARY UDHYOG-NP,TIPSY,TIPSY ULTRA CLASSIC,TIPSY ULTRA CLASSIC-PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,85.0
21,2023-01-18,202301,1,124916559,52202010001,1673847630083,99764769,130,RECKITT BENCKISER - INDIA,DUREX EXTRA THIN,DUREX EXTRA THIN/WILD STRAWBERY/3 NOSE/CBP,80,CBP,3 NOSE,,1673847630083-reckitt benckiser - india-durex extra thin#3.png,RECODING,5,1,99764769,53.786399841308594,130,RECKITT BENCKISER - INDIA,DUREX,DUREX,DUREX-EXTRA THIN WILD STRAWBERRY CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
21,2023-01-18,202301,1,124916559,52202010001,1673847630083,99764769,130,RECKITT BENCKISER - INDIA,DUREX EXTRA THIN,DUREX EXTRA THIN/WILD STRAWBERY/3 NOSE/CBP,80,CBP,3 NOSE,,1673847630083-reckitt benckiser - india-durex extra thin#3.png,RECODING,5,2,45578,62.542755126953125,130,RECKITT BENCKISER - INDIA,DUREX,DUREX,DUREX-FEEL THIN CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,0.0
21,2023-01-18,202301,1,124916559,52202010001,1673847630083,99764769,130,RECKITT BENCKISER - INDIA,DUREX EXTRA THIN,DUREX EXTRA THIN/WILD STRAWBERY/3 NOSE/CBP,80,CBP,3 NOSE,,1673847630083-reckitt benckiser - india-durex extra thin#3.png,RECODING,5,3,99763519,63.7438850402832,130,RECKITT BENCKISER - INDIA,DUREX,DUREX,DUREX-EXTRA TIME CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,120.0
22,2023-01-18,202301,1,124916559,52202010001,1673933902691,99764771,132,PROCTER & GAMBLE - INDIA,PAMPERS,PAMPERS/HAPPY SKIN PANTS SMALL/10 PANTS/PPH,160,PPH,10 PANTS,,1673933902691-procter - gamble - india-pampers#3.png,RECODING,5,1,99764771,20.47100067138672,132,PROCTER & GAMBLE - INDIA,PAMPERS,PAMPERS,PAMPERS-HAPPY SKIN PANTS-SMALL(S)PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,160.0
22,2023-01-18,202301,1,124916559,52202010001,1673933902691,99764771,132,PROCTER & GAMBLE - INDIA,PAMPERS,PAMPERS/HAPPY SKIN PANTS SMALL/10 PANTS/PPH,160,PPH,10 PANTS,,1673933902691-procter - gamble - india-pampers#3.png,RECODING,5,2,99762763,26.9785213470459,132,PROCTER & GAMBLE - INDIA,PAMPERS,PAMPERS,PAMPERS-HAPPY SKIN PANTS-SMALL(S)PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,65.0
22,2023-01-18,202301,1,124916559,52202010001,1673933902691,99764771,132,PROCTER & GAMBLE - INDIA,PAMPERS,PAMPERS/HAPPY SKIN PANTS SMALL/10 PANTS/PPH,160,PPH,10 PANTS,,1673933902691-procter - gamble - india-pampers#3.png,RECODING,5,3,99762692,31.918813705444336,132,PROCTER & GAMBLE - INDIA,PAMPERS,PAMPERS,PAMPERS-HAPPY SKIN PANTS-MEDIUM(M)PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,80.0
23,2023-01-19,202301,3,122041029,12303030071,1674033855842,99764767,126,NARAYAN RAJ PRODUCTS PVT LTD,PE PARAG,PE PARAG- PAAN MASALA PPH 1.87GM,3.5,PPH,1.87GM,,1674033855842-narayan raj products pvt ltd-pe parag#3.png,RECODING,5,1,99764767,33.33320999145508,126,NARAYAN RAJ PRODUCTS PVT LTD,PE PARAG,PE PARAG,1.87G PAAN MASALA,PLAST,1.87G,REGULAR,,1.87,GM,3.5
23,2023-01-19,202301,3,122041029,12303030071,1674033855842,99764767,126,NARAYAN RAJ PRODUCTS PVT LTD,PE PARAG,PE PARAG- PAAN MASALA PPH 1.87GM,3.5,PPH,1.87GM,,1674033855842-narayan raj products pvt ltd-pe parag#3.png,RECODING,5,2,99762300,45.4958610534668,126,NARAYAN RAJ PRODUCTS PVT LTD,PREM PARAG,PREM PARAG,1.87G PAAN MASALA,PLAST,1.87G,REGULAR,,1.87,,0.0
23,2023-01-19,202301,3,122041029,12303030071,1674033855842,99764767,126,NARAYAN RAJ PRODUCTS PVT LTD,PE PARAG,PE PARAG- PAAN MASALA PPH 1.87GM,3.5,PPH,1.87GM,,1674033855842-narayan raj products pvt ltd-pe parag#3.png,RECODING,5,3,99762217,49.591644287109375,126,NARAYAN RAJ PRODUCTS PVT LTD,RAJGHARANA,RAJGHARANA,2.5G PAAN MASALA,PLAST,2.5G,REGULAR,,2.5,,0.0
24,2023-01-19,202301,1,123460576,21301010002,1674041645241,99764757,117,SAGARMATHA HEALTH CARE,KETOKLAN-Z,KETOKLAN-Z\75\ML,336,TUBE,75 ML,New SKU,1674041645241-sagarmatha health care-ketoklan-z#3.png,RECODING,5,1,99764757,68.189453125,117,SAGARMATHA HEALTH CARE-INDIA,KETOKLAN-Z,KETOKLAN-Z,KETOKLAN-Z-KETOKONAZOLE & ZINC PYRITHIONE PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,336.0
24,2023-01-19,202301,1,123460576,21301010002,1674041645241,99764757,117,SAGARMATHA HEALTH CARE,KETOKLAN-Z,KETOKLAN-Z\75\ML,336,TUBE,75 ML,New SKU,1674041645241-sagarmatha health care-ketoklan-z#3.png,RECODING,5,2,47730,176.3811798095703,117,MARUTI PHARMA-NEPAL,KINZOLE,KINZOLE,KINZOLE-KETOCONAZOLE TUBE 50 GM,TUBE,50.000 GM,,,50.0,GM,0.0
24,2023-01-19,202301,1,123460576,21301010002,1674041645241,99764757,117,SAGARMATHA HEALTH CARE,KETOKLAN-Z,KETOKLAN-Z\75\ML,336,TUBE,75 ML,New SKU,1674041645241-sagarmatha health care-ketoklan-z#3.png,RECODING,5,3,47483,185.5682373046875,117,OREGON HEALTHCARE-INDIA,KETOFUR-Z,KETOFUR-Z,KETOFUR-Z-DANDRUFF FR SHINING PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
25,2023-01-19,202301,1,123877049,21301010045,1674019464251,99764764,123,KALASH SOAP INDUSTRIES-NEPAL,JUNI DISHWASH BAR,JUNI DISHWASH BAR\90\GM,10,PPH,90 GM,New SKU,1674019464251-kalash soap industries-nepal-juni dishwash bar#3.png,RECODING,5,1,99764592,83.92054748535156,123,KALASH SOAP INDUSTRIES-NEPAL,JUNI,JUNI,JUNI-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
25,2023-01-19,202301,1,123877049,21301010045,1674019464251,99764764,123,KALASH SOAP INDUSTRIES-NEPAL,JUNI DISHWASH BAR,JUNI DISHWASH BAR\90\GM,10,PPH,90 GM,New SKU,1674019464251-kalash soap industries-nepal-juni dishwash bar#3.png,RECODING,5,2,50173,99.08161163330078,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-DISHWASH BAR PPH 70 GM,PLPCH,70.000 GM,,,70.0,GM,0.0
25,2023-01-19,202301,1,123877049,21301010045,1674019464251,99764764,123,KALASH SOAP INDUSTRIES-NEPAL,JUNI DISHWASH BAR,JUNI DISHWASH BAR\90\GM,10,PPH,90 GM,New SKU,1674019464251-kalash soap industries-nepal-juni dishwash bar#3.png,RECODING,5,3,99763076,108.72357177734375,123,BABA SOAP INDUSTRIES - NEPAL,MAGIC,MAGIC,MAGIC-HERBAL DISHWASH BAR PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,10.0
26,2023-01-19,202301,3,2110202347,21102030213,1674027364828,99764765,124,IPA GUTKHA UDHYOG,KICK,KICK/GUTKHA/KESAR/PPH/2GM/IPA GUTKHA UDHYOG,6,PPH,2GM,,1674027364828-ipa gutkha udhyog-kick#3.png,RECODING,5,1,99764765,53.67905807495117,124,IPA GUTKHA UDHYOG-NEPAL,KICK,KICK,2G GUTKA,PLAST,2G,REGULAR,,2.0,GM,6.0
26,2023-01-19,202301,3,2110202347,21102030213,1674027364828,99764765,124,IPA GUTKHA UDHYOG,KICK,KICK/GUTKHA/KESAR/PPH/2GM/IPA GUTKHA UDHYOG,6,PPH,2GM,,1674027364828-ipa gutkha udhyog-kick#3.png,RECODING,5,2,99765009,123.62635803222656,124,IPA GUTKHA UDHYOG-NEPAL,RR13,RR13,1G GUTKA,PLAST,1G,REGULAR,,1.0,GM,2.0
26,2023-01-19,202301,3,2110202347,21102030213,1674027364828,99764765,124,IPA GUTKHA UDHYOG,KICK,KICK/GUTKHA/KESAR/PPH/2GM/IPA GUTKHA UDHYOG,6,PPH,2GM,,1674027364828-ipa gutkha udhyog-kick#3.png,RECODING,5,3,99762599,195.99954223632812,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
27,2023-01-19,202301,1,122193104,12303010028,1673951226451,99764762,122,DS CHEMICALSPACKAGING UDHYOG NEPAL,REAL CLEAN,REAL CLEAN- DETERGENT POWDER 500GM,55,PPH,500GM,,1673951226451-ds chemicalspackaging udhyog nepal-real clean#3.png,RECODING,5,1,99764762,92.25192260742188,122,DS CHEMICAL PACKAGING UDHYOG-NPL,REAL CLEAN,REAL CLEAN,REAL CLEAN-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,55.0
27,2023-01-19,202301,1,122193104,12303010028,1673951226451,99764762,122,DS CHEMICALSPACKAGING UDHYOG NEPAL,REAL CLEAN,REAL CLEAN- DETERGENT POWDER 500GM,55,PPH,500GM,,1673951226451-ds chemicalspackaging udhyog nepal-real clean#3.png,RECODING,5,2,99762547,107.75384521484375,122,NEPAL CHEM-NEPAL,SUN ULTRA,SUN ULTRA,SUN ULTRA-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
27,2023-01-19,202301,1,122193104,12303010028,1673951226451,99764762,122,DS CHEMICALSPACKAGING UDHYOG NEPAL,REAL CLEAN,REAL CLEAN- DETERGENT POWDER 500GM,55,PPH,500GM,,1673951226451-ds chemicalspackaging udhyog nepal-real clean#3.png,RECODING,5,3,99762619,108.45501708984375,122,NEPAL CHEM-NEPAL,SUN ULTRA,SUN ULTRA,SUN ULTRA-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
28,2023-01-20,202301,1,124491768,21301010065,1674126452656,99764772,106,HIMADRI FOOD-NEPAL,PRAN BUBBLE GUM,PRAN BUBBLE GUM PCN\375GM,150,PCN,375 GM,New SKU,1674126452656-himadri food-nepal-pran bubble gum#3.png,RECODING,5,1,99764772,15.160469055175781,106,HIMADRI FOOD-NEPAL,PRAN,PRAN BUBBLE GUM,PRAN BUBBLE GUM-ASSORTED PCN 375 GM,PLJAR,375.000 GM,ASSORTED,,375.0,GM,150.0
28,2023-01-20,202301,1,124491768,21301010065,1674126452656,99764772,106,HIMADRI FOOD-NEPAL,PRAN BUBBLE GUM,PRAN BUBBLE GUM PCN\375GM,150,PCN,375 GM,New SKU,1674126452656-himadri food-nepal-pran bubble gum#3.png,RECODING,5,2,52518,21.92713165283203,106,HIMADRI FOOD-NEPAL,PRAN,PRAN BUBBLE GUM,PRAN BUBBLE GUM-PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
28,2023-01-20,202301,1,124491768,21301010065,1674126452656,99764772,106,HIMADRI FOOD-NEPAL,PRAN BUBBLE GUM,PRAN BUBBLE GUM PCN\375GM,150,PCN,375 GM,New SKU,1674126452656-himadri food-nepal-pran bubble gum#3.png,RECODING,5,3,99764582,90.69441223144531,106,HIMADRI FOOD-NEPAL,PRAN,PRAN LOLLIPOP,PRAN LOLLIPOP-ASSORTED PCN 1000 GM,PLJAR,1000.000 GM,ASSORTED,,1000.0,GM,400.0
29,2023-01-20,202301,2,113383396,21102020059,1674112527027,99764780,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS/KIWI,140,PPH,320 ML,,1674112527027-singapore beverage-nepal-fruit gems#3.png,RECODING,5,1,99764780,54.550209045410156,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,KIWI PET 320 ML,PET,320.000 ML,KIWI,,320.0,ML,140.0
29,2023-01-20,202301,2,113383396,21102020059,1674112527027,99764780,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS/KIWI,140,PPH,320 ML,,1674112527027-singapore beverage-nepal-fruit gems#3.png,RECODING,5,2,99765186,65.76304626464844,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,KIWI PET 250 ML,PET,250.000 ML,KIWI,,250.0,ML,100.0
29,2023-01-20,202301,2,113383396,21102020059,1674112527027,99764780,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS/KIWI,140,PPH,320 ML,,1674112527027-singapore beverage-nepal-fruit gems#3.png,RECODING,5,3,99765205,74.84776306152344,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
30,2023-01-20,202301,2,113383396,21102020059,1674112834901,99764781,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS/STRAWBERRY,140,140,320 ML,,1674112834901-singapore beverage-nepal-fruit gems#3.png,RECODING,5,1,99764781,48.93351364135742,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,STRAWBERRY PET 320 ML,PET,320.000 ML,STRAWBERRY,,320.0,ML,140.0
30,2023-01-20,202301,2,113383396,21102020059,1674112834901,99764781,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS/STRAWBERRY,140,140,320 ML,,1674112834901-singapore beverage-nepal-fruit gems#3.png,RECODING,5,2,99765311,57.757415771484375,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,STRAWBERRY PET 250 ML,PET,250.000 ML,STRAWBERRY,,250.0,ML,100.0
30,2023-01-20,202301,2,113383396,21102020059,1674112834901,99764781,134,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS/STRAWBERRY,140,140,320 ML,,1674112834901-singapore beverage-nepal-fruit gems#3.png,RECODING,5,3,99765205,70.37527465820312,118,SINGAPORE BEVERAGE-NEPAL,FRUIT GEMS,FRUIT GEMS,PASSION FRUIT PET 320 ML,PET,320.000 ML,PASSION FRUIT,,320.0,ML,140.0
31,2023-01-20,202301,1,130646198,22101010019,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,1,99764450,13.859254837036133,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-DETERGENT POWDER PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
31,2023-01-20,202301,1,130646198,22101010019,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,2,99764236,88.41200256347656,122,RSPL LTD-INDIA,GHADI,GHADI MACHINE WASH,GHADI MACHINE WASH-PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
31,2023-01-20,202301,1,130646198,22101010019,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,3,51669,95.35707092285156,122,RSPL LTD-INDIA,UNI WASH,UNI WASH,UNI WASH-DETERGENT POWDER PPH 90 GM,PLPCH,90.000 GM,,,90.0,GM,0.0
32,2023-01-20,202301,1,130971813,22101010016,1674106571441,99764773,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS\570FM\PCN JAR\MANGO FLAVOUR ,375,PCN JAR,150GM,,1674106571441-perfetti van melle-india-alpenliebe juicyfills#3.png,RECODING,5,1,99763390,54.734378814697266,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-MANGO PPH 3.8 GM,PLPCH,3.800 GM,MANGO,,3.8,GM,2.0
32,2023-01-20,202301,1,130971813,22101010016,1674106571441,99764773,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS\570FM\PCN JAR\MANGO FLAVOUR ,375,PCN JAR,150GM,,1674106571441-perfetti van melle-india-alpenliebe juicyfills#3.png,RECODING,5,2,99764773,62.124359130859375,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS-ORANGE&MANGO PCN 570 GM,PLJAR,570.000 GM,ASSORTED,,570.0,GM,375.0
32,2023-01-20,202301,1,130971813,22101010016,1674106571441,99764773,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUICYFILLS,ALPENLIEBE JUICYFILLS\570FM\PCN JAR\MANGO FLAVOUR ,375,PCN JAR,150GM,,1674106571441-perfetti van melle-india-alpenliebe juicyfills#3.png,RECODING,5,3,47299,81.33607482910156,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-RIPE MANGO PPH 3.7 GM,PLPCH,3.700 GM,MANGO,,3.7,GM,0.0
33,2023-01-20,202301,1,130971813,22101010016,1674106190167,99764774,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE\409.5GM\PCN JAR\ORANGE FLAVOUR ,487.5,PCN JAR,409.5GM,,1674106190167-perfetti van melle-india-happydent wave#3.png,RECODING,5,1,99764774,50.53193664550781,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- ORANGE PCN 409.5 GM,PLJAR,409.500 GM,ORANGE,,409.5,GM,487.5
33,2023-01-20,202301,1,130971813,22101010016,1674106190167,99764774,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE\409.5GM\PCN JAR\ORANGE FLAVOUR ,487.5,PCN JAR,409.5GM,,1674106190167-perfetti van melle-india-happydent wave#3.png,RECODING,5,2,99764313,58.358680725097656,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE-ORANGE PPH 2.1 GM,PLPCH,2.100 GM,ORANGE,,2.1,GM,2.5
33,2023-01-20,202301,1,130971813,22101010016,1674106190167,99764774,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE,HAPPYDENT WAVE\409.5GM\PCN JAR\ORANGE FLAVOUR ,487.5,PCN JAR,409.5GM,,1674106190167-perfetti van melle-india-happydent wave#3.png,RECODING,5,3,99764606,59.314208984375,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- PEPPERMINT PCN 409.5 GM,PLJAR,409.500 GM,PEPPERMINT,,409.5,GM,488.0
34,2023-01-20,202301,1,124683707,52202010017,1674115114376,99764775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/WATERMELON/420GM/PCN,350,PCN,420GM,,1674115114376-perfetti van melle-india-center fruit#3.png,RECODING,5,1,99764775,30.959083557128906,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATER MELON PCN 420 GM,PLJAR,420.000 GM,WATER MELON,,420.0,GM,350.0
34,2023-01-20,202301,1,124683707,52202010017,1674115114376,99764775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/WATERMELON/420GM/PCN,350,PCN,420GM,,1674115114376-perfetti van melle-india-center fruit#3.png,RECODING,5,2,91826066,33.922218322753906,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- WATERMELON PPH 3.4 GM,PLPCH,3.400 GM,WATER MELON,,3.4,GM,0.0
34,2023-01-20,202301,1,124683707,52202010017,1674115114376,99764775,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT/WATERMELON/420GM/PCN,350,PCN,420GM,,1674115114376-perfetti van melle-india-center fruit#3.png,RECODING,5,3,51731,34.470054626464844,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT-WATERMELON PPH 23.60 GM,PLPCH,23.600 GM,WATER MELON,,23.6,GM,0.0
